f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label
0.4756727516974168,0.6098821647387941,0.544812139215672,0.5280709760287473,0.574722952529815,0.32753237380320577,0.585859103839263,0.18913772620523617,0.6161704611269092,0.15591099348143733,0.5081923856153989,0.29315616835843583,0.5221374636001505,0.24468822749505748,0.5241251462791079,0.36369801469365615,0.5359766657408608,0.45892270603526303,0.45809738215556384,0.28408102061705715,0.4728385767004973,0.23646138086955162,0.5046939107205548,0.40413792929176057,0.5312171800491089,0.52410557477594,0.41910553277983276,0.32048555967217285,0.45645556457600894,0.2647795840662477,0.48572409718070714,0.42196043940336136,0.4996410317300758,0.5464159364268765,0.3826506028281895,0.36960309584505385,0.42087001176526573,0.25848554167952303,0.4444579215443563,0.35011145260016163,0.4504895594228352,0.44591328995512924,B
0.3055278259215181,0.7326298664280446,0.368529522756488,0.7250549249905329,0.40534469560383574,0.5830999167691514,0.36469606683056655,0.47023069063516026,0.30689539327116455,0.49269992848852756,0.3923458894755116,0.4770783066461943,0.3949746985656986,0.3461194833738414,0.3789006606567327,0.25422612127904926,0.38326475426379725,0.19756310421079987,0.33811870815539075,0.42755840877730544,0.346019650107218,0.281334266594375,0.34681710247060904,0.21386485407411723,0.34621619601359127,0.1907181121434447,0.30569963406321793,0.4386598384502999,0.32714720055228685,0.29538902492498376,0.32820597177660904,0.23052201459083285,0.32330760506387457,0.21538947555826693,0.2762553012759762,0.48517591987343306,0.3010919150383436,0.3522395817922074,0.29958924890814,0.28784004963823767,0.28809527666264234,0.24681862717572203,B
0.3074227336482441,0.7373788894990719,0.37708438133055766,0.7009512312778654,0.42943542592803363,0.5281474229234466,0.3822845738937613,0.39051037900763136,0.3179580783762121,0.3996046355234367,0.424969151666125,0.41661071467431565,0.43251039407746883,0.27783625310955173,0.41566356826656276,0.19350737169482918,0.42089891652835176,0.1391409059316808,0.36626721386775757,0.36384014205401904,0.37635247212363354,0.21451188861045178,0.385630261252599,0.15998046403795,0.39728274952628184,0.1445332988082457,0.33024851611692996,0.3814800432146609,0.35502104210385943,0.23087337239254122,0.3625081560779329,0.17487876855701368,0.36523789135596907,0.1676189625641499,0.3000848237775306,0.4327144410341421,0.3266411153733335,0.29519789576777217,0.32892162310055045,0.23083530460550652,0.32484194913451847,0.18385907220616135,B
0.32650783243284226,0.7252131933334253,0.3963431761505622,0.6962630690422988,0.4533934427255553,0.5277914294408712,0.4108526805862695,0.38890899134504975,0.3479967120952089,0.39549132603133325,0.44935141037656207,0.42228420534096694,0.45905167729396484,0.28774132188120327,0.44135180082463277,0.20202656594930646,0.4449158418415401,0.14673239693403783,0.39112938104360045,0.3646120088709763,0.401181324922755,0.2185191015205523,0.41237831236881883,0.1641104267960677,0.42658046872146116,0.14989276709093424,0.35430677594278653,0.37816688350770783,0.37932751416608923,0.2295219754935951,0.38901679350473123,0.17420728688988532,0.39415051365339954,0.16677767297339055,0.3231666856287699,0.4257519294653971,0.3505026553790815,0.290188472019622,0.3532849311428643,0.22694760467643685,0.3488641521045089,0.1806703574395527,B
0.36908549041759203,0.6631458320419853,0.44099442786219273,0.638266071362291,0.4957966918183709,0.4817484653749924,0.46862944813787244,0.3495790506303554,0.41623970355794165,0.3621792915087312,0.4889665219725985,0.40799469688658263,0.5020586740419328,0.28902597134135066,0.48502424138837447,0.21206739936914568,0.4879110329798797,0.16436122050272745,0.43738597094719645,0.3489753368761019,0.44848667954591287,0.21801693828199137,0.4632926318981921,0.17412997206792327,0.48125868015870793,0.1693902296711774,0.4047347383232911,0.35793148108769396,0.4291534595431239,0.22564801828094624,0.44136979743694776,0.18078027917070366,0.44804379745172307,0.18298245771732558,0.37632099578862005,0.39676637633224954,0.4036300602938351,0.274687251668606,0.407750259064127,0.22111107395784624,0.4045208730843736,0.1861732269193328,B
0.3785857689878432,0.6852316623487916,0.4495530683460331,0.6577250726611938,0.5075619247829803,0.49628126678017953,0.4774341298343607,0.36464575333624266,0.42064782687013347,0.37893098883300497,0.5002972539851095,0.4031037320235817,0.512839409138707,0.2820899159361273,0.49405942705969313,0.20256772918273616,0.49528730366122736,0.15142565584673917,0.4461102560552432,0.3460958770587707,0.4559747397594486,0.2129310178849211,0.4702229499143062,0.16351952013538057,0.48769939694541137,0.15221078610953534,0.4105101739006775,0.3600842153826981,0.4347853018946837,0.223126308125188,0.44759309039060774,0.17296955869853026,0.4546492038177969,0.1692750394127963,0.3798243576000348,0.40551498026220356,0.40777758612799003,0.2782515454515848,0.41263263497819924,0.2190193266967272,0.41048874213452147,0.17650188797130292,B
0.4337421395285056,0.6382133486914932,0.489295490511836,0.5805286027074024,0.5127989359415183,0.4057904317682455,0.4665618244349251,0.3021261835890176,0.4119422401047125,0.3570030323402685,0.4721041676890745,0.3441407341808759,0.45662112215355205,0.23732490821142654,0.42472994349767296,0.17401402243159314,0.4169838664924026,0.13931507259409595,0.4204513638557175,0.3152138429902568,0.4020100049911768,0.1961497990387114,0.39390846117272055,0.15903342406403875,0.3889359170657212,0.1620030898405091,0.39347378030316016,0.3502973195090698,0.39025072975810027,0.22838846699112123,0.3813924124731674,0.18482552594662108,0.3689223498482718,0.1908858071308672,0.3750930303386275,0.4098737975930085,0.38069167137724375,0.29668669163010114,0.36767769746188406,0.24437451513744102,0.34697971709546027,0.21253457847573376,B
0.4289108641035782,0.6603402542994621,0.48587408310091573,0.6064262972557353,0.5124012424234181,0.4329693047559536,0.4651846114583286,0.3311307915838625,0.4094630791728406,0.3794273238573139,0.4707653029093126,0.3602931074790336,0.4570623640356196,0.25019758048921015,0.4262216698643467,0.18459977222193336,0.4188922293669007,0.14769243130018778,0.41900602138648624,0.33161151315264603,0.4022853146646236,0.2087966917052869,0.3954534372991711,0.1691773882377789,0.39129017307352304,0.17071177222267048,0.3919566393534823,0.3670624796795216,0.38915205304112016,0.24200016872092867,0.38029716295747723,0.19683297399342045,0.36789332068436714,0.20117164088005138,0.37348427260928246,0.4275540176680831,0.3793294352123046,0.313539580997495,0.3666949619487879,0.2598181939110212,0.34632845598258205,0.22598358191826767,B
0.4702783477582927,0.6762071044460948,0.5356301387536536,0.6358446603983055,0.5745576034823826,0.46072118827417335,0.5321798105629498,0.34723511080473013,0.4749874856460906,0.38355610776286503,0.5402658090021233,0.3737902018730838,0.5334132430873663,0.2571379797883191,0.5026410282483464,0.18654069549649882,0.4927223716976679,0.14448003823195676,0.48615643283872056,0.336837791882013,0.4757645797335424,0.20663079276168916,0.4770509305456902,0.16265892835625811,0.48110350938067126,0.1592937897224774,0.4542193650428857,0.36707354937449976,0.4579256181575595,0.23472618192632574,0.4573214308293661,0.18705044123380907,0.4509144766594414,0.18840128591406802,0.42972921416122556,0.4245122352603722,0.4405689952467804,0.3036636085937187,0.4336215284237066,0.24689796710284634,0.4193632843707602,0.20832334877006603,B
0.4899091502267839,0.6545415103830133,0.5544040748737731,0.6174553778893203,0.5962643760746252,0.45379282102260177,0.5645848529349011,0.34486156487247993,0.5129860273882068,0.3831799709237128,0.5625923240994869,0.38151849483739003,0.5586654120718787,0.27836476019895795,0.5284751315315863,0.21403760067034236,0.5184685537503101,0.17578322295665488,0.5121775281167084,0.3432416232582315,0.5038323526517612,0.22412941900770142,0.508976889462999,0.18621050880215517,0.5168530494432458,0.18603809526021242,0.4818149509217749,0.3688154551510416,0.48760261121565246,0.24660030251099288,0.49064873247837576,0.20413289017645372,0.4874744598442829,0.20739139625250042,0.45826423325308924,0.42047402736255246,0.4704843748926658,0.3072749271890211,0.465206570554643,0.2547191241398572,0.45304347590588273,0.2193880464760734,B
0.5112983280790186,0.6490484744457091,0.5808622560714726,0.6022866029201723,0.6285032251686159,0.43038484196143284,0.5906234178777214,0.31797460563890745,0.534345313964863,0.35854803035659116,0.5854492836075781,0.34319905632193093,0.5781107728961785,0.22899617756390248,0.5445976364557397,0.16060043505084237,0.5323879916970661,0.12134166984565746,0.5301029280325654,0.30496135347214415,0.5174913356435749,0.17654305260798053,0.5197316237714023,0.13432257332602385,0.5260484372965151,0.13442977579787488,0.4957923356805366,0.3362309509742849,0.4991072967072755,0.20340402532429228,0.5000172471484652,0.15419488990101624,0.49584045841121444,0.15626839614202573,0.46850099544738627,0.39583690250852893,0.4779049237866567,0.27274230127554117,0.4713169255918488,0.2159485484763607,0.4575449854766712,0.1784497267952452,B
0.5846759344817299,0.6617655448042841,0.665307893984731,0.6187152287781571,0.7293556700800484,0.43958472558470457,0.7026056210059921,0.31300495115989113,0.6444913164205933,0.34953157151932845,0.6819705547496194,0.3371687236621771,0.6826105111952595,0.21021824827906554,0.6487924304158088,0.13773714223265335,0.632343021600901,0.09560142222417305,0.6250641136544257,0.2937466416065929,0.6169987934093347,0.154422783890675,0.6277582090378518,0.109282421464475,0.6408914214394543,0.10811666615382197,0.5863382958342429,0.32356836259750044,0.5951338730493055,0.18168018733655386,0.6047930737230585,0.1306381969475699,0.6045089377779694,0.13204468397707797,0.553088598837659,0.3831099843882237,0.5658196523202735,0.25125656756649184,0.5636763394758114,0.1905358481098085,0.5526491970729952,0.148914583508113,B
0.3032979584682859,0.6571802617999131,0.3589884790967965,0.5998000517187687,0.3850529378802342,0.42130383664225235,0.324347576760977,0.30637506595849245,0.2604391741885496,0.3513529371302069,0.3605083329406616,0.3307316565506917,0.35118114286767105,0.20692028021163916,0.3287076563791601,0.13605680406753254,0.33175988304932463,0.09626465452191105,0.3062847100265882,0.2955104075797498,0.3000953801539815,0.1625013514469986,0.29487946973831036,0.1198940371227168,0.2917130727025564,0.119371738235586,0.2785931797810856,0.33096513278188405,0.28564035023721346,0.19572132509797138,0.2787136375522793,0.1475094037486505,0.26960602199719025,0.15096114450643455,0.25808020232867696,0.39434256110341365,0.26956287551242825,0.2687753185805509,0.25980835791160345,0.2121195558711259,0.242306925180401,0.17522619161158934,B
0.3777833186593937,0.6524870158454918,0.4409160797944249,0.5934844154723027,0.4714243124794273,0.4108384834941341,0.4172741458943967,0.2983252689301335,0.35558109677048383,0.34029076762219257,0.44133249597135793,0.3272375677354981,0.4355134630890419,0.20600173717651096,0.40908896007342843,0.13382061029352807,0.40583840790564074,0.09285412601882125,0.38614841909560954,0.2876349148194651,0.3787334457053553,0.15687673554546872,0.37626213028236627,0.11364050770891805,0.37665152668482205,0.11339665319530254,0.3554869465800049,0.321887840065047,0.3607422209546059,0.1849395512019755,0.3555744614542685,0.13630404521721542,0.34740672060666256,0.14002394488674594,0.3332343717926158,0.3846241474443239,0.34301331537855817,0.2601343188621284,0.3342600032902239,0.20381253595948104,0.31847077939879526,0.1666520146688341,B
0.41098099751307365,0.6529836229702034,0.4753084694603713,0.6037539996347632,0.5142803075734974,0.42628845809797244,0.4654291933066278,0.3093947411728581,0.40420428528470065,0.35000550936627906,0.48334481662422835,0.3347163608087254,0.47949123489693835,0.21197843980668155,0.453065571446533,0.14047967155105742,0.44859550375109714,0.09905148155410438,0.42822037639086213,0.2942440172131657,0.4224459315338908,0.1613794195973738,0.4233738958170477,0.11688118453710453,0.42701056890138744,0.11488566370900445,0.3966877563200457,0.32687723726123613,0.40380247048291756,0.19029441270708405,0.40309639605453423,0.1409789292245382,0.3978405812630787,0.14265767945689342,0.37241622198643404,0.3884593565704098,0.3844257837763413,0.2603186090323688,0.3777203863671906,0.20134204676642686,0.3636502087483267,0.1615208658957643,B
0.42427049557352553,0.6482875152120127,0.488609088777875,0.5992313322994094,0.529473643336293,0.4230716168908609,0.4844835030900639,0.30499609324904714,0.42463584948243704,0.33858749621920387,0.49867616199605985,0.32663611358275746,0.49496361003733447,0.20623085852680656,0.46725673402996887,0.13688558922722308,0.460641203482775,0.097067816962389,0.4442398576204048,0.28614394423904926,0.43793831247330406,0.155007812108742,0.4391098985369176,0.11285901602802734,0.4425928712478065,0.11294914303662457,0.412288233748727,0.31940697858567507,0.4197641337122351,0.18378957088933098,0.4190517056762774,0.13693532469492067,0.41292328449793897,0.14101366493918227,0.3867171124918162,0.38124823334588437,0.3996260622691901,0.2541831522598149,0.3932094774043724,0.19652479207297058,0.37901446986475984,0.15703084964591754,B
0.4214824659665252,0.6531038187285234,0.4818185060012133,0.602590569196362,0.5182801706448155,0.4304158443968523,0.47501370310524604,0.31502392520419537,0.4164425521816019,0.3453949146665847,0.49465329938890445,0.33218222244847817,0.4897769562599708,0.20950581157750603,0.46157358386003583,0.13877009093406445,0.4546396590172202,0.09802781924182882,0.44088202202242655,0.2923177996180248,0.43343060312566045,0.1601540710831226,0.43346609031616085,0.11658509946995294,0.43605877200600013,0.11591703296352389,0.4084907194988417,0.32627693841518035,0.41400385057672195,0.19001131011163516,0.4121923064613866,0.14181842911061557,0.405918380940463,0.1455936682041305,0.38265657021749955,0.3877958754508375,0.39479584860397154,0.2607234102518558,0.3874340670798792,0.20225868459134969,0.3734053141741758,0.16308107248542628,B
0.42109125866076497,0.6595331134088575,0.48343897989088586,0.6111246497462642,0.52200758140391,0.43835161262464073,0.4776960588521928,0.3225579410333476,0.4176803488866296,0.3561975823332966,0.49326577795557874,0.34112090570716325,0.48877405297851745,0.21594734895776077,0.4608746647394577,0.14425337083292397,0.4543622827385527,0.10185104701020686,0.4388184080294304,0.3004833157366559,0.4315176881819137,0.16586250275386186,0.4318081943613442,0.12141482711558017,0.4347466769238888,0.11883406418531135,0.40666498868369866,0.3330753023142626,0.41288320260221656,0.1944688299065445,0.41172083005048277,0.1456724363049024,0.40596392453481284,0.14771681242466467,0.3815879032445816,0.3944509700331762,0.39429275112534135,0.26727945860797586,0.3876689430830525,0.2083612909806922,0.37361049763186027,0.16823009382603712,B
0.42994298731744796,0.6497292470600595,0.4924590133667431,0.6045171723371082,0.5324261041759034,0.4327848580826993,0.48694491416246427,0.31969264579143286,0.4285389517389775,0.3535662533448573,0.5030996041573326,0.33495646121626454,0.4954797768940267,0.21207084281257985,0.467032686121411,0.14249693825836937,0.46081134889673414,0.10340612941513525,0.4488682042184811,0.29694318078194615,0.44017222204853385,0.16378652657487391,0.44087343699496384,0.12128562031367661,0.444917664852397,0.12193989964114409,0.41700710415783343,0.33007952147494046,0.4230674212086015,0.1941074419337253,0.42167635553211064,0.1462358581654933,0.4160095184283131,0.1491154338974115,0.3915903123328763,0.39061345222893895,0.4039112258827316,0.26398370489831813,0.3964913220538646,0.2067226991767991,0.3818270629169873,0.16722891117544392,B
0.43735237138885996,0.6745624089856093,0.5072106651046684,0.6202449924329295,0.5508032872591311,0.42819820811981224,0.5010224401859498,0.3012611832268781,0.43271228543778734,0.33367216416696643,0.5141093201742325,0.31362015995213927,0.5039938475682046,0.17189325376132628,0.47150908492488774,0.0919334305188315,0.461738066129932,0.046418560031234485,0.45316892443533324,0.27485176434023867,0.44125929577134726,0.12489513200974502,0.4392827956532825,0.07163270316589256,0.44092824546636233,0.06644295029258261,0.4162083597134849,0.31471446346706067,0.41843828785332826,0.1610840838619176,0.4154949834515574,0.10258918850796762,0.4085349732278961,0.09954084853278841,0.38715368445246584,0.3842495149425978,0.39628116417195525,0.2441620885720651,0.3874653403268853,0.17727071577410336,0.37181506207905507,0.12923205579072622,B
