f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,label
0.34786108136177063,0.6060014963150024,0.41746851801872253,0.5587280988693237,0.4749799370765686,0.46612465381622314,0.44377198815345764,0.36935532093048096,0.3786616921424866,0.34413817524909973,0.4496932029724121,0.3629346191883087,0.45568832755088806,0.28995418548583984,0.4418151080608368,0.3708803355693817,0.43517500162124634,0.40697842836380005,0.3992087244987488,0.3457450270652771,0.40013694763183594,0.2654848098754883,0.3976605236530304,0.36138808727264404,0.3934653401374817,0.40122556686401367,0.3516949415206909,0.3455231785774231,0.3453483581542969,0.2557009756565094,0.35743919014930725,0.34794166684150696,0.35650044679641724,0.39726752042770386,0.2994190752506256,0.3566628396511078,0.3012734055519104,0.2868821918964386,0.3169109523296356,0.3451220393180847,0.31845521926879883,0.38693058490753174,S
0.3312556743621826,0.62037593126297,0.3940231502056122,0.5601956248283386,0.43860772252082825,0.449884831905365,0.39361605048179626,0.36013928055763245,0.3266400694847107,0.35614830255508423,0.40489980578422546,0.3549472391605377,0.3998996317386627,0.2792506814002991,0.3974999785423279,0.3638521134853363,0.3987441062927246,0.4018554389476776,0.35242408514022827,0.34749019145965576,0.3429492115974426,0.26628661155700684,0.3514206111431122,0.35899919271469116,0.35379359126091003,0.3991316556930542,0.3047788739204407,0.3576841652393341,0.2869688868522644,0.26693952083587646,0.3086589276790619,0.35199451446533203,0.31503331661224365,0.39981406927108765,0.2548689842224121,0.3804747462272644,0.24798326194286346,0.31114423274993896,0.2683216333389282,0.36237943172454834,0.27431195974349976,0.4023410677909851,S
0.33012163639068604,0.6242397427558899,0.3793923556804657,0.5374610424041748,0.39694708585739136,0.41617241501808167,0.3332167863845825,0.3462878465652466,0.2699994146823883,0.3655382990837097,0.3494717478752136,0.34539586305618286,0.33743536472320557,0.2728477716445923,0.35002145171165466,0.346903532743454,0.35516247153282166,0.387721985578537,0.2972540855407715,0.35392534732818604,0.27787965536117554,0.2772783041000366,0.3028768301010132,0.35611167550086975,0.31196847558021545,0.3991650640964508,0.2530590295791626,0.37817972898483276,0.21905845403671265,0.29136669635772705,0.255331426858902,0.3554653823375702,0.270207941532135,0.40494394302368164,0.20853334665298462,0.4166542589664459,0.1911519467830658,0.3444448709487915,0.2220507264137268,0.37692761421203613,0.23774029314517975,0.4179377853870392,S
0.3511993885040283,0.6301400661468506,0.398934930562973,0.5477449893951416,0.4156950116157532,0.42570993304252625,0.3555830717086792,0.35521161556243896,0.2928708493709564,0.3680506944656372,0.3704655170440674,0.35202479362487793,0.35660290718078613,0.2843541204929352,0.36837223172187805,0.3577110171318054,0.374001681804657,0.3944682478904724,0.31923556327819824,0.36221447587013245,0.298295259475708,0.28684964776039124,0.3225417733192444,0.36352482438087463,0.3333698809146881,0.4036139249801636,0.2754289507865906,0.3869438171386719,0.241239994764328,0.3000977039337158,0.27620863914489746,0.3623286187648773,0.2919687330722809,0.40724989771842957,0.2316918820142746,0.42510145902633667,0.21623027324676514,0.3558375835418701,0.2461341768503189,0.3880234956741333,0.261751651763916,0.4247610569000244,S
0.36596718430519104,0.6320512294769287,0.41507595777511597,0.5515089631080627,0.4343931972980499,0.4255222678184509,0.37335434556007385,0.3533511161804199,0.3087907135486603,0.3736150860786438,0.39083701372146606,0.3527142107486725,0.37947413325309753,0.2810739576816559,0.3892132043838501,0.3606938421726227,0.3927456736564636,0.39560386538505554,0.339729905128479,0.36044561862945557,0.32000067830085754,0.28396695852279663,0.3417729139328003,0.365591824054718,0.34896227717399597,0.3989278972148895,0.29568856954574585,0.3835185468196869,0.26379847526550293,0.2973635792732239,0.29761457443237305,0.3673040568828583,0.3102387487888336,0.40758761763572693,0.25083667039871216,0.4188288152217865,0.23687860369682312,0.3487061560153961,0.2634997069835663,0.3885592222213745,0.2744464576244354,0.4254243075847626,S
0.3756589889526367,0.6183598637580872,0.4255891442298889,0.5444372892379761,0.44913217425346375,0.4268382787704468,0.3922927677631378,0.35602036118507385,0.32924386858940125,0.37181857228279114,0.40603238344192505,0.3511927127838135,0.39720144867897034,0.2806868553161621,0.40676429867744446,0.3582892417907715,0.40943390130996704,0.39301222562789917,0.3560948967933655,0.35787880420684814,0.33921581506729126,0.28263920545578003,0.3595010042190552,0.3635725677013397,0.36492305994033813,0.39820945262908936,0.312870591878891,0.3796841502189636,0.2844848930835724,0.2965846657752991,0.3169809579849243,0.3668462634086609,0.3281475603580475,0.40735793113708496,0.2684067487716675,0.4133946895599365,0.2567276060581207,0.3473474681377411,0.2835281193256378,0.38738006353378296,0.2942434549331665,0.42281150817871094,S
0.38442036509513855,0.6351160407066345,0.4340322017669678,0.5601892471313477,0.4583819806575775,0.4393874704837799,0.40160784125328064,0.36556702852249146,0.33974453806877136,0.38647061586380005,0.4106455445289612,0.3600914180278778,0.401791512966156,0.2932250201702118,0.413482666015625,0.37230634689331055,0.4165394902229309,0.4031335711479187,0.36046677827835083,0.3674185872077942,0.344793438911438,0.2942690849304199,0.36617347598075867,0.37734729051589966,0.3702012896537781,0.40822333097457886,0.31743112206459045,0.3908674418926239,0.2904754877090454,0.30922743678092957,0.3237529993057251,0.37971583008766174,0.3337209224700928,0.41804811358451843,0.2740180492401123,0.4270857572555542,0.2630859613418579,0.3583868741989136,0.2895207405090332,0.3968506455421448,0.29828953742980957,0.4309057295322418,S
0.40520524978637695,0.6460592746734619,0.4545385539531708,0.57420814037323,0.47953152656555176,0.4690000116825104,0.43286052346229553,0.3985898494720459,0.37624919414520264,0.40723955631256104,0.4375651180744171,0.3971906900405884,0.4330975413322449,0.32834506034851074,0.43940767645835876,0.3958115875720978,0.44134455919265747,0.43331098556518555,0.39320439100265503,0.40087953209877014,0.38142773509025574,0.3292176127433777,0.3983958065509796,0.40037092566490173,0.4025338590145111,0.437191367149353,0.3547324538230896,0.4183836281299591,0.33068668842315674,0.3373001515865326,0.359394907951355,0.40065449476242065,0.3698023557662964,0.443339079618454,0.3147415518760681,0.4482915699481964,0.30373793840408325,0.38138073682785034,0.3299899697303772,0.4194186329841614,0.3421297073364258,0.45814162492752075,S
0.4110824167728424,0.6424677968025208,0.461287260055542,0.5778523087501526,0.48891139030456543,0.4683702290058136,0.4443666636943817,0.3888484239578247,0.38184282183647156,0.38579264283180237,0.4456317126750946,0.3880734443664551,0.4425324499607086,0.31810012459754944,0.4511135518550873,0.3896152675151825,0.45059776306152344,0.4242406189441681,0.3984619379043579,0.3911992311477661,0.38692015409469604,0.31595513224601746,0.40699416399002075,0.3920895457267761,0.409974068403244,0.42845216393470764,0.35656455159187317,0.4105743169784546,0.33544331789016724,0.32768261432647705,0.3666759431362152,0.39567992091178894,0.3740311861038208,0.4389045238494873,0.31262150406837463,0.4427354335784912,0.3061385154724121,0.37548214197158813,0.33191239833831787,0.41359513998031616,0.33903494477272034,0.4486324191093445,S
0.4302752912044525,0.6631189584732056,0.48576635122299194,0.5908358693122864,0.5236340761184692,0.48682281374931335,0.48522722721099854,0.400051087141037,0.42311567068099976,0.37702038884162903,0.4766523838043213,0.40025171637535095,0.47625407576560974,0.3228680491447449,0.48218539357185364,0.39649853110313416,0.4785161018371582,0.44263410568237305,0.42920079827308655,0.40195801854133606,0.42367011308670044,0.32236403226852417,0.44389986991882324,0.4104657471179962,0.4427281320095062,0.455827534198761,0.38690558075904846,0.4200783371925354,0.3732433319091797,0.33017653226852417,0.4053700864315033,0.4088503122329712,0.40921181440353394,0.461489737033844,0.34118950366973877,0.4529697597026825,0.34095102548599243,0.38186877965927124,0.369265615940094,0.42597103118896484,0.3749963939189911,0.4665161967277527,S
0.44729411602020264,0.6813174486160278,0.5076798796653748,0.6182366609573364,0.5553746819496155,0.5148604512214661,0.5304890871047974,0.4198026955127716,0.46821659803390503,0.391895055770874,0.4959154427051544,0.4131818413734436,0.4957316815853119,0.33439901471138,0.5030114650726318,0.41534143686294556,0.499078631401062,0.46848586201667786,0.4462752342224121,0.41577380895614624,0.4393419623374939,0.3313472867012024,0.4615536332130432,0.4290001690387726,0.46370771527290344,0.4843354821205139,0.40198206901550293,0.43296465277671814,0.3879014253616333,0.3394010066986084,0.41971856355667114,0.4215162396430969,0.425274133682251,0.4757787585258484,0.35603198409080505,0.4639849364757538,0.35686784982681274,0.3915993869304657,0.3846287429332733,0.43871480226516724,0.39053428173065186,0.4795536398887634,S
0.4386281669139862,0.6749679446220398,0.49107831716537476,0.6012567281723022,0.5225995182991028,0.49834179878234863,0.5003024935722351,0.40583330392837524,0.4459008276462555,0.36696067452430725,0.4818161129951477,0.4017065763473511,0.4801311194896698,0.3270333409309387,0.4842860698699951,0.3970159590244293,0.4815691411495209,0.4461449682712555,0.43416333198547363,0.4026155471801758,0.4259002208709717,0.31219637393951416,0.44558101892471313,0.40163129568099976,0.4491012394428253,0.4548620283603668,0.390067994594574,0.4211648106575012,0.3733046352863312,0.32494843006134033,0.40459007024765015,0.40262138843536377,0.41272276639938354,0.45878106355667114,0.34540531039237976,0.45435553789138794,0.34378325939178467,0.3818444609642029,0.3715289831161499,0.42413246631622314,0.3806745409965515,0.4652382433414459,S
0.4275638163089752,0.6789473295211792,0.4758013188838959,0.5995395183563232,0.49545764923095703,0.48425349593162537,0.4676850438117981,0.39035457372665405,0.4140928387641907,0.3422691822052002,0.45674872398376465,0.39097681641578674,0.4547853171825409,0.30647456645965576,0.4607403576374054,0.37143033742904663,0.4578567147254944,0.4293082654476166,0.407776415348053,0.3951771557331085,0.39461925625801086,0.2954200506210327,0.41899532079696655,0.38451623916625977,0.4275757670402527,0.44752687215805054,0.3626241385936737,0.41715067625045776,0.3385542035102844,0.3116918206214905,0.3753066062927246,0.38818758726119995,0.3897722363471985,0.45057618618011475,0.3173582851886749,0.4537789523601532,0.308957576751709,0.37607795000076294,0.3402859568595886,0.41763022541999817,0.3548351526260376,0.46333882212638855,S
0.4207478165626526,0.6702234745025635,0.4684683084487915,0.5930191874504089,0.489876925945282,0.4818022847175598,0.4565456211566925,0.3868563175201416,0.3942117691040039,0.36113423109054565,0.4546099007129669,0.38814687728881836,0.4545125961303711,0.3080456852912903,0.45350930094718933,0.3672000765800476,0.4491833448410034,0.4214984178543091,0.40540042519569397,0.38979706168174744,0.38976097106933594,0.29853546619415283,0.4110386371612549,0.37583789229393005,0.42308592796325684,0.42953523993492126,0.3615058660507202,0.4105917811393738,0.33487385511398315,0.30859166383743286,0.3678537607192993,0.37296056747436523,0.3829585313796997,0.4321487545967102,0.3182617425918579,0.44720327854156494,0.3098180294036865,0.37209680676460266,0.33802470564842224,0.40784749388694763,0.35285431146621704,0.45374688506126404,S
0.42585211992263794,0.670027494430542,0.47619614005088806,0.5887210369110107,0.49783769249916077,0.4744199216365814,0.45554086565971375,0.3851572573184967,0.3896648585796356,0.37315452098846436,0.4622175991535187,0.392302930355072,0.46019625663757324,0.31448161602020264,0.4605921804904938,0.37837597727775574,0.45793798565864563,0.4291222095489502,0.41264793276786804,0.3929792642593384,0.3944173753261566,0.30208075046539307,0.4157121181488037,0.37548917531967163,0.4272337555885315,0.42880845069885254,0.3687897324562073,0.41311001777648926,0.3394656181335449,0.3118555545806885,0.3735164403915405,0.37435317039489746,0.3881731629371643,0.43118539452552795,0.32470402121543884,0.4484381675720215,0.3147113025188446,0.37144869565963745,0.34493011236190796,0.4075012803077698,0.3594661056995392,0.453012615442276,S
0.4457346498966217,0.6557244658470154,0.49198639392852783,0.5820552110671997,0.5102476477622986,0.4751957952976227,0.46913987398147583,0.39192134141921997,0.41061219573020935,0.38709282875061035,0.4730154871940613,0.4016992151737213,0.47209084033966064,0.3280603289604187,0.4758109152317047,0.3838653266429901,0.47368356585502625,0.43109267950057983,0.42643120884895325,0.403478741645813,0.40941131114959717,0.3155035078525543,0.4316769540309906,0.3831365704536438,0.4426816999912262,0.4343172311782837,0.38686853647232056,0.4220834970474243,0.35913461446762085,0.3286805748939514,0.39255478978157043,0.380435973405838,0.4070447087287903,0.43153563141822815,0.34769970178604126,0.45443376898765564,0.3381086587905884,0.38042688369750977,0.3669779300689697,0.40828242897987366,0.3816087543964386,0.44927364587783813,S
0.44832471013069153,0.6436797976493835,0.49271702766418457,0.5687597990036011,0.509533166885376,0.46789076924324036,0.47270721197128296,0.38663774728775024,0.41522088646888733,0.3764556050300598,0.4689939022064209,0.39759624004364014,0.4695410430431366,0.325354665517807,0.47295084595680237,0.37309229373931885,0.470958948135376,0.41909128427505493,0.42550522089004517,0.39968836307525635,0.4101964831352234,0.3124378025531769,0.4322194755077362,0.37336164712905884,0.4437967836856842,0.42426592111587524,0.3879932463169098,0.41868701577186584,0.3621405065059662,0.3253124952316284,0.3945489525794983,0.3751131296157837,0.40958139300346375,0.4284232556819916,0.3507675230503082,0.4518919885158539,0.34309589862823486,0.37752631306648254,0.37169018387794495,0.4045647382736206,0.38687509298324585,0.4471728503704071,S
0.3682761788368225,0.6567435264587402,0.40428513288497925,0.5778495073318481,0.40927669405937195,0.4767467677593231,0.3618181347846985,0.41009387373924255,0.3088344931602478,0.4123362600803375,0.37202128767967224,0.42425060272216797,0.3653859794139862,0.35985058546066284,0.37241193652153015,0.4079624116420746,0.3751884698867798,0.44935330748558044,0.33020254969596863,0.43158280849456787,0.30687278509140015,0.35514596104621887,0.3298488259315491,0.4061078727245331,0.3442290425300598,0.4497202932834625,0.2960291802883148,0.45411381125450134,0.2615779638290405,0.373806893825531,0.29234710335731506,0.4123302102088928,0.3090135157108307,0.4564168453216553,0.2639060616493225,0.48955705761909485,0.24574163556098938,0.42555487155914307,0.2711268961429596,0.44254758954048157,0.2873902916908264,0.476014107465744,S
0.37025123834609985,0.6738274097442627,0.4048762023448944,0.6081531643867493,0.4159720838069916,0.5219232439994812,0.37659120559692383,0.4626539647579193,0.32883089780807495,0.4632895588874817,0.3740241825580597,0.4587457478046417,0.3684687614440918,0.3989131450653076,0.3747262954711914,0.4416787624359131,0.37666913866996765,0.4828757047653198,0.33527258038520813,0.4673864245414734,0.31583982706069946,0.3982144296169281,0.33888891339302063,0.4479977488517761,0.3518894910812378,0.48834875226020813,0.30427876114845276,0.4895670413970947,0.2760030925273895,0.41764986515045166,0.3064006567001343,0.45723408460617065,0.3216266930103302,0.4994697570800781,0.2754804193973541,0.5254194140434265,0.263162225484848,0.4654201865196228,0.2892621159553528,0.48658284544944763,0.3040885329246521,0.5209172964096069,S
0.3754214942455292,0.6714522838592529,0.4105369448661804,0.6079413294792175,0.42960384488105774,0.5162671804428101,0.3856714963912964,0.45771002769470215,0.3273981511592865,0.46652519702911377,0.37395066022872925,0.41458994150161743,0.3604753017425537,0.36775246262550354,0.37294137477874756,0.41784173250198364,0.3822043240070343,0.44680583477020264,0.3224329352378845,0.42881858348846436,0.2970869541168213,0.3626488447189331,0.3188946843147278,0.42093130946159363,0.33148276805877686,0.449870765209198,0.2854975759983063,0.46279141306877136,0.250260591506958,0.4008481204509735,0.2797069549560547,0.4507233500480652,0.29651939868927,0.4782813787460327,0.2537063956260681,0.5161943435668945,0.23258724808692932,0.4745221734046936,0.2569334805011749,0.49898600578308105,0.27375105023384094,0.5186770558357239,S
